datetime,ghi,estimator,location
2021-10-02,5540.0,nasa_power,ghana_location2
2021-10-03,6600.0,nasa_power,ghana_location2
2021-10-04,6320.0,nasa_power,ghana_location2
2021-10-05,6660.0,nasa_power,ghana_location2
2021-10-06,3430.0,nasa_power,ghana_location2
2021-10-07,4980.0,nasa_power,ghana_location2
2021-10-08,5940.0,nasa_power,ghana_location2
2021-10-09,5590.0,nasa_power,ghana_location2
2021-10-10,1540.0,nasa_power,ghana_location2
2021-10-11,6210.0,nasa_power,ghana_location2
2021-10-12,3870.0,nasa_power,ghana_location2
2021-10-13,4740.0,nasa_power,ghana_location2
2021-10-14,6600.0,nasa_power,ghana_location2
2021-10-15,6250.0,nasa_power,ghana_location2
2021-10-16,6370.0,nasa_power,ghana_location2
2021-10-17,6300.0,nasa_power,ghana_location2
2021-10-18,4960.0,nasa_power,ghana_location2
2021-10-19,4030.0000000000005,nasa_power,ghana_location2
2021-10-20,4250.0,nasa_power,ghana_location2
2021-10-21,3890.0,nasa_power,ghana_location2
2021-10-22,5930.0,nasa_power,ghana_location2
2021-10-23,4720.0,nasa_power,ghana_location2
2021-10-24,5310.0,nasa_power,ghana_location2
2021-10-25,6170.0,nasa_power,ghana_location2
2021-10-26,1860.0,nasa_power,ghana_location2
2021-10-27,6270.0,nasa_power,ghana_location2
2021-10-28,6300.0,nasa_power,ghana_location2
2021-10-29,5870.0,nasa_power,ghana_location2
2021-10-30,5640.0,nasa_power,ghana_location2
2021-10-31,5620.0,nasa_power,ghana_location2
2021-11-01,3760.0,nasa_power,ghana_location2
2021-11-02,2660.0,nasa_power,ghana_location2
2021-11-03,6080.0,nasa_power,ghana_location2
2021-11-04,5700.0,nasa_power,ghana_location2
2021-11-05,3290.0,nasa_power,ghana_location2
2021-11-06,5610.0,nasa_power,ghana_location2
2021-11-07,4600.0,nasa_power,ghana_location2
2021-11-08,4710.0,nasa_power,ghana_location2
2021-11-09,5680.0,nasa_power,ghana_location2
2021-11-10,5010.0,nasa_power,ghana_location2
2021-11-11,5620.0,nasa_power,ghana_location2
2021-11-12,6110.0,nasa_power,ghana_location2
2021-11-13,5790.0,nasa_power,ghana_location2
2021-11-14,6090.0,nasa_power,ghana_location2
2021-11-15,6050.0,nasa_power,ghana_location2
2021-11-16,5530.0,nasa_power,ghana_location2
2021-11-17,5700.0,nasa_power,ghana_location2
2021-11-18,5770.0,nasa_power,ghana_location2
2021-11-19,5290.0,nasa_power,ghana_location2
2021-11-20,5680.0,nasa_power,ghana_location2
2021-11-21,5810.0,nasa_power,ghana_location2
2021-11-22,4390.0,nasa_power,ghana_location2
2021-11-23,4980.0,nasa_power,ghana_location2
2021-11-24,5760.0,nasa_power,ghana_location2
2021-11-25,5740.0,nasa_power,ghana_location2
2021-11-26,5810.0,nasa_power,ghana_location2
2021-11-27,5610.0,nasa_power,ghana_location2
2021-11-28,4970.0,nasa_power,ghana_location2
2021-11-29,5300.0,nasa_power,ghana_location2
2021-11-30,5500.0,nasa_power,ghana_location2
2021-12-01,5720.0,nasa_power,ghana_location2
2021-12-02,5660.0,nasa_power,ghana_location2
2021-12-03,5770.0,nasa_power,ghana_location2
2021-12-04,5350.0,nasa_power,ghana_location2
2021-12-05,5150.0,nasa_power,ghana_location2
2021-12-06,4760.0,nasa_power,ghana_location2
2021-12-07,5300.0,nasa_power,ghana_location2
2021-12-08,4970.0,nasa_power,ghana_location2
2021-12-09,4890.0,nasa_power,ghana_location2
2021-12-10,5250.0,nasa_power,ghana_location2
2021-12-11,4950.0,nasa_power,ghana_location2
2021-12-12,4230.0,nasa_power,ghana_location2
2021-12-13,4590.0,nasa_power,ghana_location2
2021-12-14,5000.0,nasa_power,ghana_location2
2021-12-15,5100.0,nasa_power,ghana_location2
2021-12-16,4750.0,nasa_power,ghana_location2
2021-12-17,4950.0,nasa_power,ghana_location2
2021-12-18,5190.0,nasa_power,ghana_location2
2021-12-19,4720.0,nasa_power,ghana_location2
2021-12-20,4640.0,nasa_power,ghana_location2
2021-12-21,4710.0,nasa_power,ghana_location2
2021-12-22,4980.0,nasa_power,ghana_location2
2021-12-23,4130.0,nasa_power,ghana_location2
2021-12-24,4760.0,nasa_power,ghana_location2
2021-12-25,4780.0,nasa_power,ghana_location2
2021-12-26,5190.0,nasa_power,ghana_location2
2021-12-27,4480.0,nasa_power,ghana_location2
2021-12-28,4900.0,nasa_power,ghana_location2
2021-12-29,4700.0,nasa_power,ghana_location2
2021-12-30,5030.0,nasa_power,ghana_location2
2021-12-31,4050.0,nasa_power,ghana_location2
2022-01-01,5230.0,nasa_power,ghana_location2
2022-01-02,5210.0,nasa_power,ghana_location2
2022-01-03,5040.0,nasa_power,ghana_location2
2022-01-04,3060.0,nasa_power,ghana_location2
2022-01-05,4900.0,nasa_power,ghana_location2
2022-01-06,5010.0,nasa_power,ghana_location2
2022-01-07,4800.0,nasa_power,ghana_location2
2022-01-08,4430.0,nasa_power,ghana_location2
2022-01-09,4990.0,nasa_power,ghana_location2
2022-01-10,5050.0,nasa_power,ghana_location2
2022-01-11,4870.0,nasa_power,ghana_location2
2022-01-12,4770.0,nasa_power,ghana_location2
2022-01-13,4520.0,nasa_power,ghana_location2
2022-01-14,5340.0,nasa_power,ghana_location2
2022-01-15,4670.0,nasa_power,ghana_location2
2022-01-16,5140.0,nasa_power,ghana_location2
2022-01-17,5910.0,nasa_power,ghana_location2
2022-01-18,4990.0,nasa_power,ghana_location2
2022-01-19,4830.0,nasa_power,ghana_location2
2022-01-20,5120.0,nasa_power,ghana_location2
2022-01-21,5080.0,nasa_power,ghana_location2
2022-01-22,5450.0,nasa_power,ghana_location2
2022-01-23,5510.0,nasa_power,ghana_location2
2022-01-24,5050.0,nasa_power,ghana_location2
2022-01-25,5550.0,nasa_power,ghana_location2
2022-01-26,5750.0,nasa_power,ghana_location2
2022-01-27,5380.0,nasa_power,ghana_location2
2022-01-28,5180.0,nasa_power,ghana_location2
2022-01-29,5140.0,nasa_power,ghana_location2
2022-01-30,4510.0,nasa_power,ghana_location2
2022-01-31,4770.0,nasa_power,ghana_location2
2022-02-01,5110.0,nasa_power,ghana_location2
2022-02-02,5210.0,nasa_power,ghana_location2
2022-02-03,5040.0,nasa_power,ghana_location2
2022-02-04,5040.0,nasa_power,ghana_location2
2022-02-05,5020.0,nasa_power,ghana_location2
2022-02-06,5300.0,nasa_power,ghana_location2
2022-02-07,5050.0,nasa_power,ghana_location2
2022-02-08,5060.0,nasa_power,ghana_location2
2022-02-09,5240.0,nasa_power,ghana_location2
2022-02-10,5310.0,nasa_power,ghana_location2
2022-02-11,5470.0,nasa_power,ghana_location2
2022-02-12,5730.0,nasa_power,ghana_location2
2022-02-13,5900.0,nasa_power,ghana_location2
2022-02-14,5310.0,nasa_power,ghana_location2
2022-02-15,5660.0,nasa_power,ghana_location2
2022-02-16,6290.0,nasa_power,ghana_location2
2022-02-17,5410.0,nasa_power,ghana_location2
2022-02-18,5270.0,nasa_power,ghana_location2
2022-02-19,5770.0,nasa_power,ghana_location2
2022-02-20,5090.0,nasa_power,ghana_location2
2022-02-21,5840.0,nasa_power,ghana_location2
2022-02-22,6080.0,nasa_power,ghana_location2
2022-02-23,5370.0,nasa_power,ghana_location2
2022-02-24,5780.0,nasa_power,ghana_location2
2022-02-25,6040.0,nasa_power,ghana_location2
2022-02-26,5780.0,nasa_power,ghana_location2
2022-02-27,6010.0,nasa_power,ghana_location2
2022-02-28,5730.0,nasa_power,ghana_location2
2022-03-01,5800.0,nasa_power,ghana_location2
2022-03-02,5930.0,nasa_power,ghana_location2
2022-03-03,6290.0,nasa_power,ghana_location2
2022-03-04,5930.0,nasa_power,ghana_location2
2022-03-05,4990.0,nasa_power,ghana_location2
2022-03-06,4700.0,nasa_power,ghana_location2
2022-03-07,6150.0,nasa_power,ghana_location2
2022-03-08,6120.0,nasa_power,ghana_location2
2022-03-09,5540.0,nasa_power,ghana_location2
2022-03-10,4640.0,nasa_power,ghana_location2
2022-03-11,5760.0,nasa_power,ghana_location2
2022-03-12,2100.0,nasa_power,ghana_location2
2022-03-13,5410.0,nasa_power,ghana_location2
2022-03-14,5700.0,nasa_power,ghana_location2
2022-03-15,4700.0,nasa_power,ghana_location2
2022-03-16,5150.0,nasa_power,ghana_location2
2022-03-17,5240.0,nasa_power,ghana_location2
2022-03-18,5290.0,nasa_power,ghana_location2
2022-03-19,4930.0,nasa_power,ghana_location2
2022-03-20,5050.0,nasa_power,ghana_location2
2022-03-21,5460.0,nasa_power,ghana_location2
2022-03-22,4520.0,nasa_power,ghana_location2
2022-03-23,5720.0,nasa_power,ghana_location2
2022-03-24,4160.0,nasa_power,ghana_location2
2022-03-25,5720.0,nasa_power,ghana_location2
2022-03-26,3540.0,nasa_power,ghana_location2
2022-03-27,5470.0,nasa_power,ghana_location2
2022-03-28,5850.0,nasa_power,ghana_location2
2022-03-29,5710.0,nasa_power,ghana_location2
2022-03-30,5810.0,nasa_power,ghana_location2
2022-03-31,5670.0,nasa_power,ghana_location2
2022-04-01,2860.0,nasa_power,ghana_location2
2022-04-02,5010.0,nasa_power,ghana_location2
2022-04-03,5600.0,nasa_power,ghana_location2
2022-04-04,5610.0,nasa_power,ghana_location2
2022-04-05,6160.0,nasa_power,ghana_location2
2022-04-06,2020.0,nasa_power,ghana_location2
2022-04-07,5080.0,nasa_power,ghana_location2
2022-04-08,1750.0,nasa_power,ghana_location2
2022-04-09,3410.0,nasa_power,ghana_location2
2022-04-10,6860.0,nasa_power,ghana_location2
2022-04-11,6290.0,nasa_power,ghana_location2
2022-04-12,5080.0,nasa_power,ghana_location2
2022-04-13,4430.0,nasa_power,ghana_location2
2022-04-14,5300.0,nasa_power,ghana_location2
2022-04-15,5130.0,nasa_power,ghana_location2
2022-04-16,3970.0,nasa_power,ghana_location2
2022-04-17,6860.0,nasa_power,ghana_location2
2022-04-18,1680.0,nasa_power,ghana_location2
2022-04-19,6390.0,nasa_power,ghana_location2
2022-04-20,6760.0,nasa_power,ghana_location2
2022-04-21,1070.0,nasa_power,ghana_location2
2022-04-22,6100.0,nasa_power,ghana_location2
2022-04-23,5650.0,nasa_power,ghana_location2
2022-04-24,1790.0,nasa_power,ghana_location2
2022-04-25,5830.0,nasa_power,ghana_location2
2022-04-26,3130.0,nasa_power,ghana_location2
2022-04-27,4470.0,nasa_power,ghana_location2
2022-04-28,4160.0,nasa_power,ghana_location2
2022-04-29,6740.0,nasa_power,ghana_location2
2022-04-30,5650.0,nasa_power,ghana_location2
2022-05-01,6390.0,nasa_power,ghana_location2
2022-05-02,5790.0,nasa_power,ghana_location2
2022-05-03,5290.0,nasa_power,ghana_location2
2022-05-04,5940.0,nasa_power,ghana_location2
2022-05-05,4920.0,nasa_power,ghana_location2
2022-05-06,1870.0,nasa_power,ghana_location2
2022-05-07,5150.0,nasa_power,ghana_location2
2022-05-08,6170.0,nasa_power,ghana_location2
2022-05-09,2780.0,nasa_power,ghana_location2
2022-05-10,5470.0,nasa_power,ghana_location2
2022-05-11,6170.0,nasa_power,ghana_location2
2022-05-12,5490.0,nasa_power,ghana_location2
2022-05-13,6340.0,nasa_power,ghana_location2
2022-05-14,4680.0,nasa_power,ghana_location2
2022-05-15,6140.0,nasa_power,ghana_location2
2022-05-16,5590.0,nasa_power,ghana_location2
2022-05-17,3950.0,nasa_power,ghana_location2
2022-05-18,5870.0,nasa_power,ghana_location2
2022-05-19,2830.0,nasa_power,ghana_location2
2022-05-20,5300.0,nasa_power,ghana_location2
2022-05-21,3880.0,nasa_power,ghana_location2
2022-05-22,3660.0,nasa_power,ghana_location2
2022-05-23,5770.0,nasa_power,ghana_location2
2022-05-24,2800.0,nasa_power,ghana_location2
2022-05-25,5510.0,nasa_power,ghana_location2
2022-05-26,4510.0,nasa_power,ghana_location2
2022-05-27,6070.0,nasa_power,ghana_location2
2022-05-28,5010.0,nasa_power,ghana_location2
2022-05-29,5950.0,nasa_power,ghana_location2
2022-05-30,6180.0,nasa_power,ghana_location2
2022-05-31,4710.0,nasa_power,ghana_location2
2022-06-01,4400.0,nasa_power,ghana_location2
2022-06-02,6210.0,nasa_power,ghana_location2
2022-06-03,2740.0,nasa_power,ghana_location2
2022-06-04,4910.0,nasa_power,ghana_location2
2022-06-05,1880.0,nasa_power,ghana_location2
2022-06-06,2460.0,nasa_power,ghana_location2
2022-06-07,5150.0,nasa_power,ghana_location2
2022-06-08,4990.0,nasa_power,ghana_location2
2022-06-09,5490.0,nasa_power,ghana_location2
2022-06-10,940.0,nasa_power,ghana_location2
2022-06-11,3350.0,nasa_power,ghana_location2
2022-06-12,4620.0,nasa_power,ghana_location2
2022-06-13,5740.0,nasa_power,ghana_location2
2022-06-14,5160.0,nasa_power,ghana_location2
2022-06-15,570.0,nasa_power,ghana_location2
2022-06-16,2960.0,nasa_power,ghana_location2
2022-06-17,5580.0,nasa_power,ghana_location2
2022-06-18,2650.0,nasa_power,ghana_location2
2022-06-19,4460.0,nasa_power,ghana_location2
2022-06-20,5210.0,nasa_power,ghana_location2
2022-06-21,2600.0,nasa_power,ghana_location2
2022-06-22,3710.0,nasa_power,ghana_location2
2022-06-23,3940.0,nasa_power,ghana_location2
2022-06-24,4900.0,nasa_power,ghana_location2
2022-06-25,3410.0,nasa_power,ghana_location2
2022-06-26,3830.0,nasa_power,ghana_location2
2022-06-27,5780.0,nasa_power,ghana_location2
2022-06-28,4500.0,nasa_power,ghana_location2
2022-06-29,5180.0,nasa_power,ghana_location2
2022-06-30,1880.0,nasa_power,ghana_location2
2022-07-01,4540.0,nasa_power,ghana_location2
2022-07-02,4360.0,nasa_power,ghana_location2
2022-07-03,6010.0,nasa_power,ghana_location2
2022-07-04,4710.0,nasa_power,ghana_location2
2022-07-05,5070.0,nasa_power,ghana_location2
2022-07-06,5780.0,nasa_power,ghana_location2
2022-07-07,5700.0,nasa_power,ghana_location2
2022-07-08,5160.0,nasa_power,ghana_location2
2022-07-09,4450.0,nasa_power,ghana_location2
2022-07-10,5100.0,nasa_power,ghana_location2
2022-07-11,4800.0,nasa_power,ghana_location2
2022-07-12,3660.0,nasa_power,ghana_location2
2022-07-13,2670.0,nasa_power,ghana_location2
2022-07-14,5950.0,nasa_power,ghana_location2
2022-07-15,5310.0,nasa_power,ghana_location2
2022-07-16,4400.0,nasa_power,ghana_location2
2022-07-17,4700.0,nasa_power,ghana_location2
2022-07-18,6170.0,nasa_power,ghana_location2
2022-07-19,6340.0,nasa_power,ghana_location2
2022-07-20,6400.0,nasa_power,ghana_location2
2022-07-21,6540.0,nasa_power,ghana_location2
2022-07-22,5820.0,nasa_power,ghana_location2
2022-07-23,4940.0,nasa_power,ghana_location2
2022-07-24,5780.0,nasa_power,ghana_location2
2022-07-25,3420.0,nasa_power,ghana_location2
2022-07-26,3580.0,nasa_power,ghana_location2
2022-07-27,4360.0,nasa_power,ghana_location2
2022-07-28,4810.0,nasa_power,ghana_location2
2022-07-29,5980.0,nasa_power,ghana_location2
2022-07-30,5720.0,nasa_power,ghana_location2
2022-07-31,3430.0,nasa_power,ghana_location2
2022-08-01,3130.0,nasa_power,ghana_location2
2022-08-02,3480.0,nasa_power,ghana_location2
2022-08-03,5950.0,nasa_power,ghana_location2
2022-08-04,6010.0,nasa_power,ghana_location2
2022-08-05,6430.0,nasa_power,ghana_location2
2022-08-06,6760.0,nasa_power,ghana_location2
2022-08-07,6560.0,nasa_power,ghana_location2
2022-08-08,4990.0,nasa_power,ghana_location2
2022-08-09,4620.0,nasa_power,ghana_location2
2022-08-10,5710.0,nasa_power,ghana_location2
2022-08-11,5800.0,nasa_power,ghana_location2
2022-08-12,5740.0,nasa_power,ghana_location2
2022-08-13,3910.0,nasa_power,ghana_location2
2022-08-14,2670.0,nasa_power,ghana_location2
2022-08-15,3350.0,nasa_power,ghana_location2
2022-08-16,5050.0,nasa_power,ghana_location2
2022-08-17,6000.0,nasa_power,ghana_location2
2022-08-18,6130.0,nasa_power,ghana_location2
2022-08-19,3470.0,nasa_power,ghana_location2
2022-08-20,5350.0,nasa_power,ghana_location2
2022-08-21,5860.0,nasa_power,ghana_location2
2022-08-22,5240.0,nasa_power,ghana_location2
2022-08-23,3490.0,nasa_power,ghana_location2
2022-08-24,4170.0,nasa_power,ghana_location2
2022-08-25,6070.0,nasa_power,ghana_location2
2022-08-26,5630.0,nasa_power,ghana_location2
2022-08-27,3700.0,nasa_power,ghana_location2
2022-08-28,4780.0,nasa_power,ghana_location2
2022-08-29,6010.0,nasa_power,ghana_location2
2022-08-30,4860.0,nasa_power,ghana_location2
2022-08-31,4840.0,nasa_power,ghana_location2
2022-09-01,5010.0,nasa_power,ghana_location2
2022-09-02,6260.0,nasa_power,ghana_location2
2022-09-03,5540.0,nasa_power,ghana_location2
2022-09-04,4570.0,nasa_power,ghana_location2
2022-09-05,4310.0,nasa_power,ghana_location2
2022-09-06,5620.0,nasa_power,ghana_location2
2022-09-07,5410.0,nasa_power,ghana_location2
2022-09-08,4670.0,nasa_power,ghana_location2
2022-09-09,6010.0,nasa_power,ghana_location2
2022-09-10,6370.0,nasa_power,ghana_location2
2022-09-11,5890.0,nasa_power,ghana_location2
2022-09-12,2600.0,nasa_power,ghana_location2
2022-09-13,4470.0,nasa_power,ghana_location2
2022-09-14,6150.0,nasa_power,ghana_location2
2022-09-15,3750.0,nasa_power,ghana_location2
2022-09-16,5350.0,nasa_power,ghana_location2
2022-09-17,6180.0,nasa_power,ghana_location2
2022-09-18,4380.0,nasa_power,ghana_location2
2022-09-19,3210.0,nasa_power,ghana_location2
2022-09-20,4210.0,nasa_power,ghana_location2
2022-09-21,5300.0,nasa_power,ghana_location2
2022-09-22,4370.0,nasa_power,ghana_location2
2022-09-23,6270.0,nasa_power,ghana_location2
2022-09-24,6490.0,nasa_power,ghana_location2
2022-09-25,6200.0,nasa_power,ghana_location2
2022-09-26,3890.0,nasa_power,ghana_location2
2022-09-27,4620.0,nasa_power,ghana_location2
2022-09-28,3670.0,nasa_power,ghana_location2
2022-09-29,4730.0,nasa_power,ghana_location2
2022-09-30,5350.0,nasa_power,ghana_location2
2022-10-01,4040.0,nasa_power,ghana_location2
2022-10-02,5240.0,nasa_power,ghana_location2
2022-10-03,5100.0,nasa_power,ghana_location2
2022-10-04,6090.0,nasa_power,ghana_location2
2022-10-05,6340.0,nasa_power,ghana_location2
2022-10-06,6480.0,nasa_power,ghana_location2
2022-10-07,5840.0,nasa_power,ghana_location2
2022-10-08,5210.0,nasa_power,ghana_location2
2022-10-09,3610.0,nasa_power,ghana_location2
2022-10-10,5650.0,nasa_power,ghana_location2
2022-10-11,5970.0,nasa_power,ghana_location2
2022-10-12,5470.0,nasa_power,ghana_location2
2022-10-13,6240.0,nasa_power,ghana_location2
2022-10-14,4830.0,nasa_power,ghana_location2
2022-10-15,5440.0,nasa_power,ghana_location2
2022-10-16,4700.0,nasa_power,ghana_location2
2022-10-17,5770.0,nasa_power,ghana_location2
2022-10-18,6190.0,nasa_power,ghana_location2
2022-10-19,5990.0,nasa_power,ghana_location2
2022-10-20,5410.0,nasa_power,ghana_location2
2022-10-21,6170.0,nasa_power,ghana_location2
2022-10-22,6050.0,nasa_power,ghana_location2
2022-10-23,6210.0,nasa_power,ghana_location2
2022-10-24,5700.0,nasa_power,ghana_location2
2022-10-25,3650.0,nasa_power,ghana_location2
2022-10-26,6120.0,nasa_power,ghana_location2
2022-10-27,5980.0,nasa_power,ghana_location2
2022-10-28,5250.0,nasa_power,ghana_location2
2022-10-29,5800.0,nasa_power,ghana_location2
2022-10-30,5280.0,nasa_power,ghana_location2
2022-10-31,6070.0,nasa_power,ghana_location2
2022-11-01,5840.0,nasa_power,ghana_location2
2022-11-02,5990.0,nasa_power,ghana_location2
2022-11-03,5670.0,nasa_power,ghana_location2
2022-11-04,4710.0,nasa_power,ghana_location2
2022-11-05,5820.0,nasa_power,ghana_location2
2022-11-06,6020.0,nasa_power,ghana_location2
2022-11-07,5990.0,nasa_power,ghana_location2
2022-11-08,5930.0,nasa_power,ghana_location2
2022-11-09,4680.0,nasa_power,ghana_location2
2022-11-10,5790.0,nasa_power,ghana_location2
2022-11-11,5260.0,nasa_power,ghana_location2
2022-11-12,4360.0,nasa_power,ghana_location2
2022-11-13,5790.0,nasa_power,ghana_location2
2022-11-14,5870.0,nasa_power,ghana_location2
2022-11-15,5510.0,nasa_power,ghana_location2
2022-11-16,5880.0,nasa_power,ghana_location2
2022-11-17,6000.0,nasa_power,ghana_location2
2022-11-18,5910.0,nasa_power,ghana_location2
2022-11-19,5540.0,nasa_power,ghana_location2
2022-11-20,3880.0,nasa_power,ghana_location2
2022-11-21,5650.0,nasa_power,ghana_location2
2022-11-22,5810.0,nasa_power,ghana_location2
2022-11-23,4620.0,nasa_power,ghana_location2
2022-11-24,5100.0,nasa_power,ghana_location2
2022-11-25,5710.0,nasa_power,ghana_location2
2022-11-26,5600.0,nasa_power,ghana_location2
2022-11-27,5380.0,nasa_power,ghana_location2
2022-11-28,5360.0,nasa_power,ghana_location2
2022-11-29,5560.0,nasa_power,ghana_location2
2022-11-30,5640.0,nasa_power,ghana_location2
2022-12-01,5220.0,nasa_power,ghana_location2
2022-12-02,5140.0,nasa_power,ghana_location2
2022-12-03,4390.0,nasa_power,ghana_location2
2022-12-04,5330.0,nasa_power,ghana_location2
2022-12-05,4590.0,nasa_power,ghana_location2
2022-12-06,5250.0,nasa_power,ghana_location2
2022-12-07,5210.0,nasa_power,ghana_location2
2022-12-08,4990.0,nasa_power,ghana_location2
2022-12-09,5510.0,nasa_power,ghana_location2
2022-12-10,5660.0,nasa_power,ghana_location2
2022-12-11,5430.0,nasa_power,ghana_location2
2022-12-12,5320.0,nasa_power,ghana_location2
2022-12-13,5300.0,nasa_power,ghana_location2
2022-12-14,5420.0,nasa_power,ghana_location2
2022-12-15,5610.0,nasa_power,ghana_location2
2022-12-16,5260.0,nasa_power,ghana_location2
2022-12-17,5010.0,nasa_power,ghana_location2
2022-12-18,5060.0,nasa_power,ghana_location2
2022-12-19,5180.0,nasa_power,ghana_location2
2022-12-20,5700.0,nasa_power,ghana_location2
2022-12-21,5520.0,nasa_power,ghana_location2
2022-12-22,5170.0,nasa_power,ghana_location2
2022-12-23,4820.0,nasa_power,ghana_location2
2022-12-24,4710.0,nasa_power,ghana_location2
2022-12-25,5780.0,nasa_power,ghana_location2
2022-12-26,5880.0,nasa_power,ghana_location2
2022-12-27,5480.0,nasa_power,ghana_location2
2022-12-28,5690.0,nasa_power,ghana_location2
2022-12-29,5330.0,nasa_power,ghana_location2
2022-12-30,5150.0,nasa_power,ghana_location2
2022-12-31,5310.0,nasa_power,ghana_location2
2023-01-01,5340.0,nasa_power,ghana_location2
2023-01-02,5220.0,nasa_power,ghana_location2
2023-01-03,4770.0,nasa_power,ghana_location2
2023-01-04,4050.0,nasa_power,ghana_location2
2023-01-05,4300.0,nasa_power,ghana_location2
2023-01-06,3700.0,nasa_power,ghana_location2
2023-01-07,4650.0,nasa_power,ghana_location2
2023-01-08,4890.0,nasa_power,ghana_location2
2023-01-09,5190.0,nasa_power,ghana_location2
2023-01-10,5530.0,nasa_power,ghana_location2
2023-01-11,5550.0,nasa_power,ghana_location2
2023-01-12,5450.0,nasa_power,ghana_location2
2023-01-13,4880.0,nasa_power,ghana_location2
2023-01-14,5320.0,nasa_power,ghana_location2
2023-01-15,5190.0,nasa_power,ghana_location2
2023-01-16,5160.0,nasa_power,ghana_location2
2023-01-17,5320.0,nasa_power,ghana_location2
2023-01-18,5290.0,nasa_power,ghana_location2
2023-01-19,5270.0,nasa_power,ghana_location2
2023-01-20,4320.0,nasa_power,ghana_location2
2023-01-21,5340.0,nasa_power,ghana_location2
2023-01-22,5250.0,nasa_power,ghana_location2
2023-01-23,4530.0,nasa_power,ghana_location2
2023-01-24,5650.0,nasa_power,ghana_location2
2023-01-25,5850.0,nasa_power,ghana_location2
2023-01-26,5610.0,nasa_power,ghana_location2
2023-01-27,5770.0,nasa_power,ghana_location2
2023-01-28,5510.0,nasa_power,ghana_location2
2023-01-29,5630.0,nasa_power,ghana_location2
2023-01-30,5740.0,nasa_power,ghana_location2
2023-01-31,4500.0,nasa_power,ghana_location2
2023-02-01,5730.0,nasa_power,ghana_location2
2023-02-02,5730.0,nasa_power,ghana_location2
2023-02-03,5420.0,nasa_power,ghana_location2
2023-02-04,4770.0,nasa_power,ghana_location2
2023-02-05,5110.0,nasa_power,ghana_location2
2023-02-06,5890.0,nasa_power,ghana_location2
2023-02-07,5890.0,nasa_power,ghana_location2
2023-02-08,5630.0,nasa_power,ghana_location2
2023-02-09,5760.0,nasa_power,ghana_location2
2023-02-10,5600.0,nasa_power,ghana_location2
2023-02-11,5890.0,nasa_power,ghana_location2
2023-02-12,5770.0,nasa_power,ghana_location2
2023-02-13,5690.0,nasa_power,ghana_location2
2023-02-14,5080.0,nasa_power,ghana_location2
2023-02-15,5160.0,nasa_power,ghana_location2
2023-02-16,5430.0,nasa_power,ghana_location2
2023-02-17,4830.0,nasa_power,ghana_location2
2023-02-18,4700.0,nasa_power,ghana_location2
2023-02-19,4270.0,nasa_power,ghana_location2
2023-02-20,4530.0,nasa_power,ghana_location2
2023-02-21,4860.0,nasa_power,ghana_location2
2023-02-22,4810.0,nasa_power,ghana_location2
2023-02-23,4390.0,nasa_power,ghana_location2
2023-02-24,4620.0,nasa_power,ghana_location2
2023-02-25,4610.0,nasa_power,ghana_location2
2023-02-26,4770.0,nasa_power,ghana_location2
2023-02-27,5220.0,nasa_power,ghana_location2
2023-02-28,5360.0,nasa_power,ghana_location2
2023-03-01,5640.0,nasa_power,ghana_location2
2023-03-02,6070.0,nasa_power,ghana_location2
2023-03-03,5540.0,nasa_power,ghana_location2
2023-03-04,5000.0,nasa_power,ghana_location2
2023-03-05,6360.0,nasa_power,ghana_location2
2023-03-06,5920.0,nasa_power,ghana_location2
2023-03-07,2440.0,nasa_power,ghana_location2
2023-03-08,5970.0,nasa_power,ghana_location2
2023-03-09,6350.0,nasa_power,ghana_location2
2023-03-10,4670.0,nasa_power,ghana_location2
2023-03-11,6200.0,nasa_power,ghana_location2
2023-03-12,3590.0,nasa_power,ghana_location2
2023-03-13,6340.0,nasa_power,ghana_location2
2023-03-14,6640.0,nasa_power,ghana_location2
2023-03-15,6620.0,nasa_power,ghana_location2
2023-03-16,6620.0,nasa_power,ghana_location2
2023-03-17,6690.0,nasa_power,ghana_location2
2023-03-18,1760.0,nasa_power,ghana_location2
2023-03-19,5910.0,nasa_power,ghana_location2
2023-03-20,6690.0,nasa_power,ghana_location2
2023-03-21,6930.0,nasa_power,ghana_location2
2023-03-22,2720.0,nasa_power,ghana_location2
2023-03-23,6330.0,nasa_power,ghana_location2
2023-03-24,2270.0,nasa_power,ghana_location2
2023-03-25,4920.0,nasa_power,ghana_location2
2023-03-26,5780.0,nasa_power,ghana_location2
2023-03-27,4540.0,nasa_power,ghana_location2
2023-03-28,6580.0,nasa_power,ghana_location2
2023-03-29,6210.0,nasa_power,ghana_location2
2023-03-30,5960.0,nasa_power,ghana_location2
2023-03-31,2470.0,nasa_power,ghana_location2
2023-04-01,5800.0,nasa_power,ghana_location2
2023-04-02,6010.0,nasa_power,ghana_location2
2023-04-03,3700.0,nasa_power,ghana_location2
2023-04-04,4140.0,nasa_power,ghana_location2
2023-04-05,6210.0,nasa_power,ghana_location2
2023-04-06,6270.0,nasa_power,ghana_location2
2023-04-07,6030.0,nasa_power,ghana_location2
2023-04-08,5910.0,nasa_power,ghana_location2
2023-04-09,4070.0000000000005,nasa_power,ghana_location2
2023-04-10,6150.0,nasa_power,ghana_location2
2023-04-11,6380.0,nasa_power,ghana_location2
2023-04-12,5970.0,nasa_power,ghana_location2
2023-04-13,5670.0,nasa_power,ghana_location2
